gain_vocals,gain_drums,gain_bass,gain_instruments,eq_vocals_low,eq_vocals_mid,eq_vocals_high,eq_drums_low,eq_drums_mid,eq_drums_high,eq_bass_low,eq_bass_mid,eq_bass_high,eq_instruments_low,eq_instruments_mid,eq_instruments_high,comp_vocals,comp_drums,comp_bass,comp_instruments,pan_vocals,pan_drums,pan_bass,pan_instruments,loudness,clarity,spectral_balance,perceptual_quality
9.610033371919933,-3.6988066331290383,4.097575485740016,10.867560408060143,-0.0004920964225387792,3.1837955943046357,3.392948091016642,0.059193649072801335,-1.979897160507651,5.206305549428873,-5.777151374818814,-3.51904025111713,5.2951087701317725,-5.127793067968524,-0.12803002050916845,-2.5929912040268324,9.387301921170282,4.172362548382557,3.028619032919202,5.871711846306896,0.2841142934748131,-0.053669903531856855,-0.5392646731503679,-0.4566973609016123,-19.1359153643031,0.2272480911839545,0.8953152550713643,97.35595941235403
3.1944349745584297,2.9019724264194515,1.4505751435305587,-4.15817899127902,2.762990274354854,5.152841806189846,5.249774068789256,-3.883057074865366,-3.5126097294031733,3.7174623442572567,4.663712032355461,1.459554936518562,1.0655343501627552,0.8258247811979391,3.7601199485413,-3.0840288856700426,6.65143743969514,5.115347241326385,3.1629049164268017,3.4423211352255074,0.3305258486449201,0.1233867497029495,-0.47287222162896514,-0.5359875974363857,-22.17774436422011,0.19283116571334147,0.732062097069341,60.06572254658177
-3.8632850148311846,-10.902191188499692,-9.336252738876453,-3.4938012289666833,1.4300728243900407,-3.542371091325486,2.3031283591991034,3.7527948516561516,-1.4664381130870616,4.046629715504384,-3.277190793074301,-4.461240632354711,-2.2656906677474815,0.7041773272468053,-4.81496437581974,-3.017408270985845,9.946557850447993,2.3376171742291447,6.172382825808178,7.1530526956555605,-0.25623899082281754,0.617417289641488,-0.539633017331997,-0.20189756265769176,-14.338654211269564,0.6766856334286485,0.14876857619040573,78.92505758255726
-3.6189702092961387,8.91688334765703,-1.2706669486457898,0.13521968212701196,-3.7603207224278092,3.5759764226306885,-4.1297815613826785,0.501123839292184,-2.199787727796888,-4.880551383336378,5.151367820229709,-2.817829498436126,-0.6038417893781123,4.199709205315147,-5.164897831244293,-1.4555237092154725,5.8362076429559835,4.644973349892529,6.045786326313875,9.814382376998092,0.6118897774283063,-0.6193575536879647,0.3170128943847923,-0.5500026459648577,-19.109293070142236,0.41468388582344384,0.8545323695857865,69.42551642800557
5.422936292885744,11.363735260257528,-0.9514014911537689,10.586899500808165,-5.691724261567102,2.8625526407635604,-3.078688598815072,-4.427041659543563,2.127647511577692,2.865336347023172,2.609213410539043,4.0229465728560285,3.6682174665227087,5.951892611353262,-4.1564217552808,3.8173174169300097,7.390998027155918,1.9287983071525243,7.918563052108732,2.594925174421846,0.06724917545323517,0.7434927543851144,-0.7681329786849873,-0.29480264291049396,-17.011496865487842,0.024222338418137035,0.6185779158655061,88.70834425343637
9.530646238861848,11.253068526856595,8.749526628544078,9.031666395415478,-2.585503371876795,-5.234465324956826,4.106324770477375,3.1938852189933353,-2.5250075439512747,5.519000275705093,3.1518418789378124,-2.0749019279803367,-4.060607271236431,0.0978876787217704,3.1728013366716734,4.954304279572648,1.5058860207959994,5.797389590997248,7.820319751248394,3.933981266820424,-0.7890687399811611,0.5150987142877788,-0.22528302058407856,0.4570851973238883,-18.21820606799634,0.34686187064728413,0.6094497583802736,56.46481855856787
9.290074182362815,5.991643961830192,1.1195572845069233,-9.538368897993845,-0.6835955239485667,-1.3533223054775165,-3.488327089989497,5.18932774052821,0.9263969570707378,2.1425680970179286,-3.582462050482075,-0.1432781247640449,-2.485972530476875,-1.8575516275225894,2.6879446097368564,-3.57341895049232,6.685625591410698,1.8814452884457036,7.03618988197295,5.87692858395413,0.5941986141346904,0.4453006693231105,0.2501071459407329,0.22201849690837827,-22.507942352202008,0.8067447434722521,0.9213405598049216,71.86074845023342
6.7170131005829745,-8.877930236864833,-2.8703868247101685,-2.574462161486011,1.405271333143876,-2.606814515278817,-5.1297321965462235,5.367682790843546,-5.209294019616328,0.8467368554952781,-3.189666892598245,5.293684021750083,2.1540962728386646,-3.769179461324796,0.7802132268733271,0.5153992553773534,7.8818465043132155,8.114575430558407,5.042175093041418,2.5319317139380435,0.9061355725409166,-0.8263908525707295,-0.4182800521141383,-0.8376365892166142,-14.425280591067153,0.7974269303831826,0.2488315556658831,84.94663134226316
3.408759507702907,6.198316702296541,11.443207884255823,1.280908553994525,4.1995119660384645,-2.3461149077516352,2.439360648507005,-1.571787211065927,-3.7045301196418277,5.347556132987965,0.2552130458887891,-3.2742109339566445,-2.2141295222133133,-5.942402102191551,-0.3812831508884109,1.6427876659857636,8.006628653673015,6.0994154578644055,9.015763476525555,1.199985755679445,-0.8799273739952826,-0.9567186200508306,-0.8694512305966839,0.2754913324914354,-15.86716496497109,0.4946851488165819,0.23958761849403332,70.350811750308
-9.980640840118827,-11.409914004988764,-9.342705760168425,0.0751793412369608,-3.6450513995260123,5.7953625546564105,-1.169683734118296,-4.373797517270951,-1.1111367406638148,-0.684754539186768,-3.934801768201654,-1.3244877917038753,3.510020182337591,0.10936430986654955,4.659909776431466,0.26192969236613894,7.931004870072569,7.515710863961652,6.603206411991689,4.032848101971256,-0.21729732259884016,0.188025401816168,-0.8363521543080634,-0.04584565688157305,-21.658118949775446,0.4725779348875353,0.5131935546949619,52.926586963768834
-8.12091086172927,-11.469034763304066,-1.8588377205133284,-7.347286369514576,-4.493402521218275,1.7133289617591352,5.040480630550842,0.22079551959678234,5.243391046904346,1.191522795725744,-2.3348196878036127,1.2774933065225476,-4.43455815387167,0.666224000431149,3.20037388600179,-0.7910832696369656,3.036543645643009,4.766647479874155,9.911786414161215,8.788337213509521,-0.024967910330504717,0.7262679250463224,-0.7480664473906273,0.8691311494142775,-14.165160113405598,0.5795074424343775,0.7508630665348651,85.2556130667672
9.565300524649903,-4.23335474041101,-10.991407795886273,8.611602508035713,5.561759369691931,2.612113893521995,1.803060853123938,-4.648689247809352,-1.4729761714116556,-0.28394047806760625,-2.1424502646263464,3.0640671540476667,3.1522340454553017,3.8992617578087696,3.743307015621662,-3.696293929689146,9.778586298447033,4.433421639180046,8.374328361409226,1.3912155939134334,-0.7070584798433661,0.16888292828127183,0.6716860497363104,-0.4213913657918935,-16.367887650454627,0.21939671056357601,0.44724070822850914,75.15991638424916
2.5542974318301574,-0.272563430288022,5.757698898406328,4.246578791924097,-4.703465287483114,5.71941164778011,-4.914972266500071,5.207849022151407,1.9688894543980098,5.19415465632359,-4.084440800966831,4.819840640552462,-5.179779421793205,0.05492361471360674,3.7591476162078514,-0.1413676896091376,9.956639085624449,1.8838800014397723,1.398788301144936,4.860361531152257,0.7354178955657542,-0.5735302691089383,0.3157270112099395,0.4523328393983199,-18.74910514614522,0.5260436248909555,0.6338913898924022,50.565434334005026
-11.779270761200888,6.489778027387036,10.033837252779616,8.109800996443287,-0.25810715871373,-1.4735786105083353,5.374278807043929,-3.797044471738248,-2.9389533309432223,-5.086983278813912,-3.537805999258071,4.985675850882181,-5.848888647990062,4.997620183992678,1.7126058569466966,-1.185422067464053,1.6803628764544114,5.7147004633854035,3.8853451637228598,7.859806956334742,-0.43170071021991197,-0.8189602041015736,-0.8709551778047104,0.4617216460891398,-17.49766949096384,0.011046360056648385,0.45252472422271883,80.63279476141865
-9.56468297121523,4.399089038556124,-5.279104090788254,8.610342704387332,1.026764745519623,3.6220820214336715,-2.8973128363170493,-2.966809680586031,-4.475597088321219,0.013436409904178603,3.4626221040990792,3.3196808924714745,4.778682225985946,1.5370017188572263,-0.5038245082086501,3.5467603500272364,9.428017805305815,5.630519483713828,6.146881448238565,9.578643372197968,0.5660170798763202,0.39919290563546994,-0.21786224169716029,-0.5569984379816253,-22.03936986186862,0.4755595547831337,0.6103871804869687,95.99405112643933
3.9240424585933393,-1.2983350469580408,8.6002002431789,5.960540487977752,0.4964930508892591,-0.7856284403460556,-1.9534501151245713,-1.1203616773803553,-5.297560799039399,2.2434292966252602,-3.9936497454327795,-3.2600299608802747,0.9760706031875834,4.084034858652998,4.3761330310278055,3.1632523099559418,3.605042748739324,5.212918400046448,7.493225840843384,9.86927859103989,0.34198896405663204,0.44354055463561903,-0.44282965430586874,0.8064472499418722,-17.9562964098595,0.33605104625059257,0.8222623026137111,55.551297410584446
-11.878521987690752,-5.432960009240019,-4.986762468914454,-1.458945570006783,-4.967614115604682,4.434404061779757,-1.172875035797496,-1.4020263772904906,-2.335038017486984,3.5028784610668424,-5.658511297872931,-5.70228803948921,-1.7780772349582623,-4.220379182307035,5.112089011239007,-4.392015825531951,7.203556735758683,7.664665282142043,5.9530284798574735,4.797724425478675,0.19609164493404685,-0.6549365986257827,0.1560802232576004,-0.017633599140793876,-22.337050351846464,0.6748696059036596,0.18047669609092332,79.53356175045845
-8.140606765980031,11.930988003785068,9.858483879453964,2.6531221203701882,-5.315677031956568,-3.832109504264362,-5.385308443148241,3.5359547087746677,-4.108067678437104,0.9962237693296361,1.5522593115472612,-1.3947128357325145,-3.208864356433795,4.264033563627777,-5.714327480899884,-4.937771369243189,4.042998286625189,8.49253960029119,8.075173802159636,9.553458649412057,-0.6157143026068912,-0.9436193690069274,0.04561189934462684,0.3577667337786048,-18.096302685926283,0.6383535841526276,0.695378534005984,86.43344408813152
1.169610944798066,-1.7716487463366484,6.095085686322815,-8.151230253126165,-4.734198870467572,5.372234124771355,-0.041814933232741325,-0.5241981533884523,-3.9118746238065096,4.907012929457448,5.7117974327094,-4.30141378814612,1.4026293991297933,2.1017262533261807,-5.381341520804984,4.897847318730037,9.709788910358094,7.757107074536573,3.5439008748161016,1.3187707595277738,-0.5585929588981886,-0.183432973553606,-0.037751953260570126,-0.7082888822329909,-18.02573880113493,0.380835880182809,0.7874257393381833,53.53868350701527
4.60548474462464,-1.1667114160877894,7.317762644194527,4.1674900193977855,1.0270522064713496,-3.374739499069444,-4.520178107096493,-3.9507808799599573,3.129111700643401,5.30389736260646,-2.0254342245225434,2.5246517692595773,0.10802620244085848,-3.9572036107400335,5.504919562901247,0.4261006675739729,1.9135347247318193,2.2947916852615946,2.6552084610954254,7.713252441987007,-0.9053031905068614,0.16543740426604425,-0.3709752592547737,-0.4843921660160615,-15.130050933553305,0.007272981478591567,0.44711140748178246,51.130772908209316
3.6470702280624128,-8.07302829139994,-11.567842665589092,-7.697921862257262,0.5321386516118531,-2.0853539162288217,-1.188356079739779,-2.793481254167111,-5.809943148661509,-5.228169321676997,-4.5761315616449725,1.933567041908601,5.899173306359822,-3.7228373022478696,-2.6740726338696628,4.2936112473910875,5.479721352607384,6.598535583538973,1.485250154107931,6.784714311702516,-0.5185751404354673,0.41200481913438236,-0.7244004559120185,0.17221423587444562,-16.474482497549353,0.25227362939496045,0.32323357706785427,73.20979333224736
-6.617536572946565,7.075429169998305,11.107448569776622,4.654790172243764,-3.195110495559069,3.0743068092813655,-1.791482544094988,0.10936062225026433,0.6937215088252131,-1.1715535255035077,0.844647904410369,-5.472340300542542,5.798591839844949,5.118007428530657,4.480433275793025,-5.302186553203186,4.852430127478672,1.7229079512058005,6.159823701143699,3.245696718275371,-0.3091127810789718,0.6198900183058056,0.4847527657452759,-0.361945463253301,-20.75402847006392,0.6333478501891623,0.01354432392440208,89.55933436171819
5.092301312340862,4.648373418755728,5.440103809687759,-6.489644141904752,1.6532897021470987,-1.2749383012151192,3.2740810011180397,-4.230552990886381,-1.4464634328784225,-5.718491739346147,4.876250533147754,4.039125349571414,1.6202947936993155,-5.613415674595526,-1.3344585724631681,0.3181873982595631,3.9342110705018642,7.2516005869642886,7.1973956860794575,5.56586650611684,0.6662906077248507,0.22107485461346466,0.7597135376853088,-0.0006141628580531577,-15.004164720309287,0.07237334301750453,0.7971050223340935,58.035970504966414
-6.306021900076798,-6.7015292930697505,-4.6859737107328,-9.17876879639472,3.8408100246677925,1.2985365211973594,3.638046139592774,1.339868107752169,0.07859999890256653,-2.047000111506685,3.4087413579417465,-3.015080804505813,-0.6855539267293143,-0.4495806804515272,-4.570799308687732,0.4731181749148359,6.809805917921338,4.43655186905014,3.9353474540742543,2.1659836398444607,-0.2672146665703894,-0.7782387828030299,0.8883018184656346,-0.2519896012534215,-17.84081601636795,0.10764242183346384,0.32793865903598807,91.83186361074615
-4.190407244177575,-10.022854905219775,7.9054719566123275,-8.033172236569023,-5.501052481840874,-0.665117987166858,-4.159045411330943,0.7889676786137514,0.7539628465752344,0.4424186156472256,1.4701904209525924,-0.8132750941074933,-0.10630837038405438,-2.2382965207907812,-5.034681597487989,4.328424390505798,2.179501690795007,2.1924906063965794,6.52225766370289,8.84437435856405,0.5092435655312129,0.36516334428482966,-0.8827620587728391,0.281107593288096,-17.542584692833696,0.6470350245670872,0.3573094694080502,82.82886277117981
5.9157937228325785,4.331983249793115,-5.243491238041681,-11.952188754742313,-0.022440677423491096,2.908439245077382,-1.6013857514492855,2.576427796587092,-2.2395876665126617,4.929539166119387,-2.2193220407088075,2.01520482546891,2.189748794842343,1.9809292799811367,-4.121905211034522,-4.82868002124351,7.449961763203272,8.75845771278515,1.469415077679963,4.221082769910831,-0.12111543740902486,0.9683532857897641,0.4798174231777659,-0.025709274438382224,-21.479167677000394,0.7557674009492923,0.33600616309881226,66.60866438942429
3.591189577133152,3.7082691427472447,8.94609214958707,5.249750828484725,2.2717249452322825,-3.26002497157667,-1.5197620676180197,5.2524553845524125,-2.4586936777885766,4.158651869584833,0.5025620793146395,-0.8469745577729597,-4.781105469175424,4.075552650827904,-3.0012816615916234,-3.1146532358890884,9.825329114243086,6.526075051350436,1.8936401166712327,6.634400234191449,0.5697366239877768,0.8111691691948077,0.45300691881392496,-0.9907801280536637,-15.280037636277974,0.3215497080127121,0.4987393308123381,75.79128992462248
8.38136185186027,-5.441771352042976,-9.29807063011351,5.577625177401099,-2.972256875163755,-5.2985041531574755,-4.183074672766979,4.947054733213868,2.8008221920188685,-4.470003279936171,-4.905061904348935,-0.7045463664006792,-2.059775114271382,-1.6754625413211652,-0.13777975283008548,-1.1215402333558426,8.241028430217671,4.1925247115277475,7.315792950326485,2.4289865765853604,0.9525432008740797,0.7433378185390254,0.8942192282911785,0.299361675890768,-14.621313964851105,0.48967306551656187,0.7024995732190771,98.27874898633692
3.7827094152082417,10.82072549400985,4.888463459059096,0.35840039791822775,-2.306749136482211,-2.400847230323205,3.581442060614286,5.3529074168259765,4.455323857453886,-4.883635503109252,2.14734509136804,-5.2124640559711155,-5.096733107956753,-0.8771749521259533,2.4179748067894025,4.390097705039306,8.740150776185908,1.2765446168544958,4.312627346955689,2.855483601680864,-0.5203168838848398,-0.3956596932833183,-0.49417081100446913,-0.15575688589963654,-16.025084154545826,0.9457113649836586,0.7718631310005108,60.821848531616936
1.6394064800513188,-8.374610597258394,0.9767634394778479,-8.127292774670792,1.3636548358726053,-0.30829602157883684,2.4867399400250783,-3.0634128357155888,-3.6890204104976654,1.071208065080004,2.7011522267718107,-1.1826774088799539,-5.119670885796966,5.78301341401697,5.8367829178236,5.2665997808468035,4.236730688611022,5.835792331032494,7.04200627992705,9.927607337228368,0.7246832239277523,0.5015763529080013,0.4843580765903128,-0.3166033190195543,-14.533227926194945,0.9455435621759695,0.3925707204031583,74.97676988720201
